ASV	Multi_taxID_entry	USED
ASV_8802	53249, 227, 874454, 1190813, 570156, 43660, 43659, 28107, 228, 1348114, 267375, 288, 1081601, 77608, 394751, 176102, 2614991, 2614990, 2614956, 2614955, 2614954, 1717807, 50741, 1869227, 43657, 28109, 1840331, 1639563, 206042, 1703256, 152297, 166935, 3382264, 1390185, 306, 2490635, 1777298, 1777304, 1777300, 1777254, 1777249, 1777275, 1777276, 1777266, 1777255, 1777251, 1777267, 1777256, 1777250, 1777237, 1777234, 1777296, 1777277, 1777261, 1777285, 1777278, 1777284, 1777274, 1777265, 1777273, 1777260, 1777235, 1777286, 1777295, 1777253, 1777282, 1777281, 1777280, 1777257, 1777259, 1777301, 1777264, 1777299, 1777279, 1777258, 1777263, 1777238, 1777283, 1777303, 1777236, 1777297, 1777269, 1777241, 1777248, 1777247, 1777302, 1777242, 1777233, 1777228, 621376, 3141534, 2907242, 43660;53249, 298657, 1880816, 1880815, 1880814, 1880813, 1880812, 182141, 53247, 328156, 1942478, 1942476, 1761891, 1314868, 1879320, 1539746, 3231719, 1562591, 1720343, 232, 1117319, 1117313, 1312369, 1888973, 1888972, 1888971, 2708336, 43662, 678, 1314869, 2907156, 1409, 176102;1081601, 162160, 43660;77608, 1861693, 1861692, 227;53249, 3107983, 168275, 1796672, 1796676, 1796675, 1796674, 247523, 2518973, 2774154, 1315271, 418719, 1918658, 570156;874454, 3112573, 53249;1190813, 162157, 1763499, 1678737, 1678734, 3071081, 3071082, 1870778, 1870777, 206042;1867768, 206042;1867770, 1860049, 1858635, 1858636, 1853617, 1805532, 1805531, 1852514, 1852512, 1852508, 1852507, 1852503, 1852480, 1852510, 1852518, 1852482, 1852517, 1852481, 1852511, 1852519, 1852513, 1851797, 1851798, 1851799, 1851800, 1315283, 1834989, 1834988, 1834987, 1834986, 1834757, 1834756, 1834758, 1834759, 1834762, 1834761, 1834760, 1834754, 1834753, 1834751, 1834750, 1834800, 1834748, 1834739, 1834749, 1834752, 1834698, 1639582, 1639573, 1639570, 1796784, 1796783, 1796782, 1796780, 1796781, 928471, 2951137, 1812382, 1812380, 1808837, 1808836, 1268358, 1673223, 1673222, 1233984, 1698800, 1788996, 1719649, 1770505, 1770001, 3048491, 3048489, 3036714, 3035452, 1767039, 1621494, 1621493, 1276896;1621492, 1621491, 1621490, 1621489, 1621488, 1621487, 1621485, 1621484, 1621483, 1621482, 1621481, 1621480, 1621479, 1621478, 1621476, 1621475, 1621474, 1621473, 1621472, 1621470, 1621469, 1621468, 1621466, 1621465, 1621464, 1621495, 1621486, 1621477, 1621471, 1621467, 1621453, 1621452, 1621451, 1621450, 1621448, 1621447, 1621462, 1621461, 1621460, 1621459, 1621458, 1621457, 1621456, 1621455, 1621454, 1765608, 1765605, 1765606, 1765607, 283699, 1756176, 1748982, 1748457, 1748456, 1748453, 1748452, 1748451, 1748450, 387409, 1348394, 447438, 1673314, 1648565, 1720038, 1720037, 1720022;1720023, 1720021, 1720015, 1720007, 1719995, 1719994, 1719983, 1719982, 1719975, 1719974, 1719969;1719970, 1719960, 1719957, 1719956, 1720058, 1719911, 1719906, 1719884, 1719862, 1719853, 1719800, 1719793, 1720055, 1732591, 946588, 1732016, 1727168, 1389167, 1389166, 497030, 497031, 1714888, 1711917, 1711914, 1711912, 1711919, 1711918, 1711916, 1711915, 1711920, 1711913, 1712058, 1708132, 1708131, 1708133, 1708130, 1708186, 1708182, 1705900, 1705901, 1705348, 1634605, 1634604;1634607, 1634603, 1634611, 1634610, 1634608, 1634612, 1691545, 1643168, 1678126, 1681068, 1675391, 1520853, 1520852, 1661980, 1661981, 1661982, 53249;1652108, 1647606, 1648559, 1648556, 1648555, 1648554, 1628269, 1131609, 1872678, 1630601, 1630600, 1630599, 1630598, 1630597, 1623554, 1623551, 1623550, 1623549, 1623548, 1623558, 1623553, 1623552, 1623547, 1623546, 1623559, 1623557, 1623556, 1623560, 1623561, 1623562, 1623563, 1623564, 1623517, 1623566, 1623580, 1623567, 1623568, 1496139, 1612195, 1603307, 1603306, 1603313, 1603309, 1603308, 1603312, 1518098, 1518133, 1469366, 1469365, 1469364, 1469367, 1581523, 1581517, 1581507, 1581503, 1581502, 1581491, 1581490, 1581487, 1581484, 1581480, 1581479, 1581475, 1502828, 1585899, 1585898, 1585897, 1585894, 1585893, 1585892, 1585889, 1585885, 1585883, 1585882, 1585879, 1585878, 1585877, 1585875, 1585874, 1585871, 1585870, 1578931, 1578949, 1578948, 1578947, 1578946, 1578945, 1578941, 1578940, 1578939, 1569579, 1519206, 1381738, 1381741, 1489124, 1368332, 1368330, 2894202, 2822847, 2822846, 2942288, 53249;176102, 2699396, 1107946, 2916633, 1256018, 562716, 1522074, 1515145, 1515144, 1517929, 1516061, 1349131, 1349130, 1479218, 1479201, 1508503, 1508502, 1508500, 1508499, 1508497, 1508496, 1508494, 1508492, 1508491, 1508490;1508501, 1508489, 1508488, 1507881, 1503151, 1501796, 1501795, 1501793, 1501792, 1501791, 1501397, 1286110, 1499058, 1393114, 1393090, 1393089, 1393088, 1393087, 1393086, 1393085, 1393084, 1400710, 1393091, 1385394, 1492059, 1479989, 1479988, 1479959, 1479937, 1479919, 1479918, 1479917, 1479916, 1479915, 1479914, 1479911, 1479779, 1479777, 1479773, 1479772, 1117315, 1366823, 1366822, 1461143, 1461142, 1461141, 1472204, 1470410, 1442093, 1452993, 1459010, 1459009, 1343219, 1343221, 1343229, 1343451, 1454064, 1346757, 1346758, 1447696, 1447695, 1447694, 1445585, 1445584, 1445583, 1445582, 1445581, 1445580, 1445579, 1437847, 1437848, 1437849, 1433742, 1433741, 1433738;1433739;1433740, 1433736;1433737, 1432008, 1432142, 1434839, 1419738, 1055426, 1397485, 1397483, 1397484, 1397445, 1336195, 1336194, 1382910, 1382909, 1382908, 1353415, 1353410, 1353411, 1353409, 1353412, 1353408, 1345484;1353414, 1345488, 1345485, 1345486, 1389165, 1387302, 1297414, 1387056, 1379963, 1382342, 1367712, 1367711, 1367710, 1367709, 1367708, 1368079, 1368072, 1368075, 1368071, 1085626, 1354081, 77608;162157, 2839744, 876602, 1348113;1663193, 1345850, 1345851, 1332030, 1287921, 1335673, 1335672, 1332381, 1332380, 1332379, 1331825, 1331816, 1331815, 1331813, 151081, 1316762, 1310029, 1310034, 1310033, 1310035, 1310041, 1310032, 1310030, 1310031, 1157602, 1292065, 1292064	FALSE
ASV_8809	53249, 43656, 1853616, 1191970, 1182417, 1149635, 1113817, 1114173, 1114170;1114171;1114172, 414427, 304209, 1529052, 349880, 327535	FALSE
ASV_8810	660, 661, 48408, 1532853, 2023717, 1171571, 1171570, 1171569, 1171568, 1171567, 1171566, 1171565, 1171564, 1171563, 1171562, 1171561, 1171560, 1171559, 1171558, 1171557, 1171556, 1171555, 1171554, 1171553, 1171552, 1171551, 661;866307, 940091, 940064, 940084, 940075, 940047, 671764, 579498, 579496, 579502, 523611, 504816, 504814, 504815, 504817, 464297, 417595, 417594, 362993, 362992, 362991, 362989, 287520, 553611, 115129	FALSE
ASV_8838	1619060;1619063	TRUE
ASV_8860	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_8871	1010572, 1010496, 1010570, 1010518, 1010509, 1010478;1010480;1010486;1010574;1010583	FALSE
ASV_8877	1618784;1618903	TRUE
ASV_8878	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_8902	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8903	53249, 43656, 1853616, 1191970, 1182417, 1149635, 1113817, 1114173, 1114170;1114171;1114172, 414427, 304209, 1529052, 349880, 327535	FALSE
ASV_8921	1010049, 1009421;1009989;1010038;1010051;1010053;1010081;1010091	FALSE
ASV_8922	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8934	2022749, 2509341, 2022749;2590020, 3131937, 3131936, 1142066, 1142065, 1142064, 621451, 621449, 621448, 621446, 621445, 1702537, 1702547, 1702540, 1702539, 1702546, 1702543, 1702542, 1702541;1702545, 1702536;1702538;1702548;1702549, 1702544, 1608303, 1608301, 2878390, 2590020	FALSE
ASV_8958	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8965	1618964, 1618943, 1618815;1618890;1618924	FALSE
ASV_8973	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_8974	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8980	1618737;1618756	TRUE
ASV_8998	214491, 72055, 160817, 1738870, 201706, 394695, 214485;394695, 72099, 201703, 1508065, 72108, 72106, 72098, 394703, 72094, 72079, 72078, 72076, 72070, 72060, 72059, 214485, 72074, 72092, 72075, 72103, 72071, 72097, 72096, 72085, 72087, 72107, 72066, 201707, 394701, 290524, 72055;72059;72060;72070;72071;72076;72079;72085;72087;72094;72096;72098;72108;105747;160817;160818;201706;201708;201709;214485;214486;394703;1508065;1617787;1738870, 105747, 201708, 201709, 160819, 1508065;1738870, 214486, 160818, 72091, 2768245	FALSE
ASV_9013	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_9027	1618737;1618756, 1618757	FALSE
ASV_9031	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_9038	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_904	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_9042	53946, 391616, 53946;391616, 387995, 219005, 219004, 219001, 219000, 196793, 196792, 196790, 196789, 196788, 196787, 196786, 196785, 196784, 196783, 196152	FALSE
ASV_9044	1618784;1618903	TRUE
ASV_9081	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_9092	1618608, 1618605;1618606	FALSE
ASV_9123	237368, 237368;466106	FALSE
ASV_9126	53249, 227, 874454, 1190813, 570156, 43660, 43659, 28107, 228, 1348114, 267375, 288, 1081601, 77608, 394751, 176102, 2614991, 2614990, 2614956, 2614955, 2614954, 1717807, 50741, 1869227, 43657, 28109, 1840331, 1639563, 206042, 1703256, 152297, 166935, 3382264, 1390185, 306, 2490635, 1777298, 1777304, 1777300, 1777254, 1777249, 1777275, 1777276, 1777266, 1777255, 1777251, 1777267, 1777256, 1777250, 1777237, 1777234, 1777296, 1777277, 1777261, 1777285, 1777278, 1777284, 1777274, 1777265, 1777273, 1777260, 1777235, 1777286, 1777295, 1777253, 1777282, 1777281, 1777280, 1777257, 1777259, 1777301, 1777264, 1777299, 1777279, 1777258, 1777263, 1777238, 1777283, 1777303, 1777236, 1777297, 1777269, 1777241, 1777248, 1777247, 1777302, 1777242, 1777233, 1777228, 621376, 3141534, 2907242, 43660;53249, 298657, 1880816, 1880815, 1880814, 1880813, 1880812, 182141, 53247, 328156, 1942478, 1942476, 1761891, 1314868, 1879320, 1539746, 3231719, 1562591, 1720343, 232, 1117319, 1117313, 1312369, 1888973, 1888972, 1888971, 2708336, 43662, 678, 1314869, 2907156, 1409, 176102;1081601, 162160, 43660;77608, 1861693, 1861692, 227;53249, 3107983, 168275, 1796672, 1796676, 1796675, 1796674, 247523, 2518973, 2774154, 1315271, 418719, 1918658, 570156;874454, 3112573, 53249;1190813, 162157, 1763499, 1678737, 1678734, 3071081, 3071082, 1870778, 1870777, 206042;1867768, 206042;1867770, 1860049, 1858635, 1858636, 1853617, 1805532, 1805531, 1852514, 1852512, 1852508, 1852507, 1852503, 1852480, 1852510, 1852518, 1852482, 1852517, 1852481, 1852511, 1852519, 1852513, 1851797, 1851798, 1851799, 1851800, 1315283, 1834989, 1834988, 1834987, 1834986, 1834757, 1834756, 1834758, 1834759, 1834762, 1834761, 1834760, 1834754, 1834753, 1834751, 1834750, 1834800, 1834748, 1834739, 1834749, 1834752, 1834698, 1639582, 1639573, 1639570, 1796784, 1796783, 1796782, 1796780, 1796781, 928471, 2951137, 1812382, 1812380, 1808837, 1808836, 1268358, 1673223, 1673222, 1233984, 1698800, 1788996, 1719649, 1770505, 1770001, 3048491, 3048489, 3036714, 3035452, 1767039, 1621494, 1621493, 1276896;1621492, 1621491, 1621490, 1621489, 1621488, 1621487, 1621485, 1621484, 1621483, 1621482, 1621481, 1621480, 1621479, 1621478, 1621476, 1621475, 1621474, 1621473, 1621472, 1621470, 1621469, 1621468, 1621466, 1621465, 1621464, 1621495, 1621486, 1621477, 1621471, 1621467, 1621453, 1621452, 1621451, 1621450, 1621448, 1621447, 1621462, 1621461, 1621460, 1621459, 1621458, 1621457, 1621456, 1621455, 1621454, 1765608, 1765605, 1765606, 1765607, 283699, 1756176, 1748982, 1748457, 1748456, 1748453, 1748452, 1748451, 1748450, 387409, 1348394, 447438, 1673314, 1648565, 1720038, 1720037, 1720022;1720023, 1720021, 1720015, 1720007, 1719995, 1719994, 1719983, 1719982, 1719975, 1719974, 1719969;1719970, 1719960, 1719957, 1719956, 1720058, 1719911, 1719906, 1719884, 1719862, 1719853, 1719800, 1719793, 1720055, 1732591, 946588, 1732016, 1727168, 1389167, 1389166, 497030, 497031, 1714888, 1711917, 1711914, 1711912, 1711919, 1711918, 1711916, 1711915, 1711920, 1711913, 1712058, 1708132, 1708131, 1708133, 1708130, 1708186, 1708182, 1705900, 1705901, 1705348, 1634605, 1634604;1634607, 1634603, 1634611, 1634610, 1634608, 1634612, 1691545, 1643168, 1678126, 1681068, 1675391, 1520853, 1520852, 1661980, 1661981, 1661982, 53249;1652108, 1647606, 1648559, 1648556, 1648555, 1648554, 1628269, 1131609, 1872678, 1630601, 1630600, 1630599, 1630598, 1630597, 1623554, 1623551, 1623550, 1623549, 1623548, 1623558, 1623553, 1623552, 1623547, 1623546, 1623559, 1623557, 1623556, 1623560, 1623561, 1623562, 1623563, 1623564, 1623517, 1623566, 1623580, 1623567, 1623568, 1496139, 1612195, 1603307, 1603306, 1603313, 1603309, 1603308, 1603312, 1518098, 1518133, 1469366, 1469365, 1469364, 1469367, 1581523, 1581517, 1581507, 1581503, 1581502, 1581491, 1581490, 1581487, 1581484, 1581480, 1581479, 1581475, 1502828, 1585899, 1585898, 1585897, 1585894, 1585893, 1585892, 1585889, 1585885, 1585883, 1585882, 1585879, 1585878, 1585877, 1585875, 1585874, 1585871, 1585870, 1578931, 1578949, 1578948, 1578947, 1578946, 1578945, 1578941, 1578940, 1578939, 1569579, 1519206, 1381738, 1381741, 1489124, 1368332, 1368330, 2894202, 2822847, 2822846, 2942288, 53249;176102, 2699396, 1107946, 2916633, 1256018, 562716, 1522074, 1515145, 1515144, 1517929, 1516061, 1349131, 1349130, 1479218, 1479201, 1508503, 1508502, 1508500, 1508499, 1508497, 1508496, 1508494, 1508492, 1508491, 1508490;1508501, 1508489, 1508488, 1507881, 1503151, 1501796, 1501795, 1501793, 1501792, 1501791, 1501397, 1286110, 1499058, 1393114, 1393090, 1393089, 1393088, 1393087, 1393086, 1393085, 1393084, 1400710, 1393091, 1385394, 1492059, 1479989, 1479988, 1479959, 1479937, 1479919, 1479918, 1479917, 1479916, 1479915, 1479914, 1479911, 1479779, 1479777, 1479773, 1479772, 1117315, 1366823, 1366822, 1461143, 1461142, 1461141, 1472204, 1470410, 1442093, 1452993, 1459010, 1459009, 1343219, 1343221, 1343229, 1343451, 1454064, 1346757, 1346758, 1447696, 1447695, 1447694, 1445585, 1445584, 1445583, 1445582, 1445581, 1445580, 1445579, 1437847, 1437848, 1437849, 1433742, 1433741, 1433738;1433739;1433740, 1433736;1433737, 1432008, 1432142, 1434839, 1419738, 1055426, 1397485, 1397483, 1397484, 1397445, 1336195, 1336194, 1382910, 1382909, 1382908, 1353415, 1353410, 1353411, 1353409, 1353412, 1353408, 1345484;1353414, 1345488, 1345485, 1345486, 1389165, 1387302, 1297414, 1387056, 1379963, 1382342, 1367712, 1367711, 1367710, 1367709, 1367708, 1368079, 1368072, 1368075, 1368071, 1085626, 1354081, 77608;162157, 2839744, 876602, 1348113;1663193, 1345850, 1345851, 1332030, 1287921, 1335673, 1335672, 1332381, 1332380, 1332379, 1331825, 1331816, 1331815, 1331813, 151081, 1316762, 1310029, 1310034, 1310033, 1310035, 1310041, 1310032, 1310030, 1310031, 1157602, 1292065, 1292064	FALSE
ASV_913	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_9159	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_9170	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_9199	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_9217	1486246, 2609667, 44935, 1176240, 77097, 1121960, 77097;1486246, 115561, 1602943, 272774, 1176243;1602943, 1176240;1602943, 1176243, 50741, 1930622, 1869227, 213554, 1144478, 2498858, 1258546, 1303031, 1423, 1977087, 1118153, 3137778, 678, 42565, 229007, 2014541, 2937790, 3107983, 2866211, 1971364, 319939, 232346, 77097;2609667, 1817955, 1684844, 115561;1867760, 44935;1867757, 272774;1867756, 1857623, 1857621, 1859463, 1859462, 1853591, 1853585, 1853584, 1855934, 1855933, 1855932, 1855924, 1853971, 1853972, 1853973, 1846208, 1846207, 1842633, 1842631, 1842630, 1842629, 1842628, 1842627, 1842626, 1842625, 1842624, 1834732, 2951138, 1813100, 1813101, 1798849, 1778827, 1788993, 1785987, 1704078, 1621421, 1621420, 77097;1621409, 1621418, 1621417, 1621415, 1621414, 1621413, 1621412, 1621411, 1621410, 1621416, 1765560, 1685678, 1486246;1756669, 1756670, 1756671, 44935;1486246, 447567, 1735109, 1715521, 1715520, 1715517, 1715526, 1715525, 1715524, 1715519, 1715516, 1711911, 1715528, 1715523, 1715522, 3035470, 1705892, 1705416, 1705323, 1634564, 1634563, 1634561, 1634560, 1634559, 1634558, 1634557;1634562, 1634555;1634556, 1634554, 1634553, 1634552, 1696922, 1681869, 1681868, 1681867, 1681865, 1681864, 1683016, 1683015;1683018, 1681043, 1680211, 1680209, 1680208, 1680207, 2717374, 1650892, 2893469, 1615964, 1602701, 1581494, 1594194, 272774;1486246, 1567557, 1567556, 1570624, 507763, 2557993, 1543102, 1543104, 1543103, 1542686, 1542685, 1542684, 1256010, 1255994, 1256012, 1256011, 1255993, 1256008, 1256009, 1256007, 390919, 999141, 1510293, 1510296, 1510295, 1510294, 1522274, 1514072, 1509225, 1503454, 1499011, 1486794, 2832500, 1489155, 1486738, 1486740, 1486739, 1486735, 1486734, 1486733, 1486737, 1486736, 1486247, 1486249, 1486248, 1486295, 1356476, 1434316, 1408140, 1428465, 2855441, 1260623, 1260621, 1260617, 1260619, 1260618, 1260616, 1379353, 1380326, 664683, 1345805, 1345804, 1345803, 1345816, 1332008, 1332007, 1325441, 1312266, 1312265, 1312259, 1271538, 1171539, 1171538, 1293646, 1226287, 1264734, 1227995, 1117071, 1117070, 1172021, 1172020, 1170570, 1170569, 1134875, 1128683, 1131951, 1131955, 1131956, 1131953, 1131954, 1131952, 1082824, 1082811, 1082810, 1082804, 1120358, 1120359, 1113841, 460871, 1091278, 1088491, 1081411, 1072504, 877045, 929144, 948650, 907111, 869731, 946595, 937040, 937037, 937023, 937022, 932124, 755232, 910675, 889588, 889571, 889587, 886178, 886172, 886171, 886170, 886164, 886132, 886130, 886128, 886127, 886100, 886098, 886097, 886096, 886095, 886081, 867593, 867576, 867563, 867586, 867585;867594, 867584, 867583, 867582, 867581, 868993, 868998, 868995, 868992, 868986, 868984, 868981, 77097;868978, 868977, 869000, 868996, 77097;868991, 868989, 868990, 868997, 868979, 869004, 869003, 869002, 869447, 869446, 860338, 860337, 754475, 141390, 745128, 728214, 728213, 728208, 728188, 728186, 728184, 728178, 717743, 716582, 714068, 714070, 670982, 670981, 670983, 706334, 699783, 699785, 699789, 699788, 699787, 699786, 685656, 685109, 586410, 31910, 669391, 669390, 668962, 681567, 585357, 585374, 585306, 585297, 585294;585296, 585361, 585304, 585303, 658230, 546402, 656193, 650845, 650360, 645472, 565542, 644629, 644628, 641682, 641679, 641680, 641677, 641684, 641683, 641582, 626882, 619764, 602043, 580397, 580396, 580395, 574966;1121960, 573340, 573339, 565016, 565017, 562694, 481144, 556006, 550422, 548591, 403196, 537683, 524904, 507697, 511061, 266602, 502606, 501886, 501235, 497334, 490105, 490106, 484417, 484415, 480162, 441120, 470788, 469567, 453375, 458819, 451017, 445880, 445879, 445878, 445877, 445876, 445874, 445873, 445871, 445869, 445868;445870, 445867, 445866, 445865, 445858, 445857, 445853;445854;445855, 445849, 445844, 77097;445872;445875, 445837, 445836, 445835;445856, 442983, 442980, 435807, 419887, 419886, 419885, 417588, 417587, 417589, 417586, 416901, 409992, 405667, 405666, 405369;652440, 385182, 402760, 396159, 396160, 394886, 394882;394885, 394884, 394883, 393537, 391395, 388351, 387394, 380270, 380256, 380271, 352391, 295404, 293783, 115559, 115558, 115557, 115556, 162030, 343252, 247474, 373418, 368580, 368575, 368566, 368564, 368559, 368549, 368548, 368544, 368543, 368539, 368538, 368527, 368526, 368524, 368516, 368166, 368164;368165, 368101, 367553, 367551, 367550, 367535, 367529;367530, 349898, 349886, 349793, 349792, 192806, 179977, 334361, 334359, 334358, 334347, 334346, 334345, 308808, 308794, 310765, 266734, 266710, 266702, 266697, 266683, 266679, 266677, 266675, 266673, 266669, 266654;266695, 266652, 266651, 266646, 266645, 266642;266643;266670;266671, 266636, 266635, 266633, 266631;266639;266663;266693, 266630, 266740, 266628, 266621, 266619, 266616, 1423;266615;266624;266706, 221991, 225655, 225654, 225652, 225651, 225650, 225649, 225648, 225647, 225644, 225643, 225642, 225640, 225639, 225633;225646, 225630, 220504, 120968, 358453, 357662, 357652, 357651, 357634, 357633, 357619, 357617, 354407, 354406, 1423;354398, 1423;354393, 354383, 354382, 326461, 326460, 308102, 229179, 229167, 229157, 98570, 78890, 78888, 78887, 87460	FALSE
